,text_surronding
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46602,savait point leur adresse . Frédéric entra dans un café
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46614,", tout en déjeunant , consulta l' Almanach du Commerce"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46644,Pellerin devait le savoir . Il se transporta tout en
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46655,"du faubourg Poissonnière , à son atelier . La porte"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46667,"ni sonnette ni marteau , il donna de grands coups"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46676,"coups de poing , et il appela , cria ."
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46679,", et il appela , cria . Le vide seul"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46684,cria . Le vide seul lui répondit . Il songea
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46687,vide seul lui répondit . Il songea ensuite à Hussonnet
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46703,"homme ? Une fois , il l' avait accompagné jusqu'"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46704,"? Une fois , il l' avait accompagné jusqu' à"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46712,"jusqu' à la maison de sa maîtresse , rue de"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46726,"la rue de Fleurus , Frédéric s' aperçut qu' il"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46730,", Frédéric s' aperçut qu' il ignorait le nom de"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46738,nom de la demoiselle . Il eut recours à la
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46747,la Préfecture de police . Il erra d' escalier en
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46766,renseignements se fermait . On lui dit de repasser le
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46774,repasser le lendemain . Puis il entra chez tous les
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46783,"les marchands de tableaux qu' il put découvrir , pour"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46814,", harassé , malade , il s' en revint à"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46819,il s' en revint à son hôtel et se coucha
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46823,à son hôtel et se coucha . Au moment où
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46828,coucha . Au moment où il s' allongeait entre ses
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46832,"où il s' allongeait entre ses draps , une idée"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46837,"ses draps , une idée le fit bondir de joie"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46847,:« Regimbart ! quel imbécile je suis de n' y
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46863,", dès sept heures , il arriva rue Notre -"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46897,était pas encore ouverte ; il fit un tour de
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46926,. Regimbart en sortait . Frédéric s' élança dans la
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46933,élança dans la rue . Il crut même apercevoir au
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46939,crut même apercevoir au loin son chapeau ; un corbillard
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_46963,"avait disparu . Heureusement , il se rappela que le"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47014,"la Madeleine au Gymnase , Frédéric , à onze heures"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47034,", sûr d' y trouver son Regimbart . – Connais"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47049,d' un ton rogue . Frédéric insistait ; il reprit
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47052,rogue . Frédéric insistait ; il reprit :– Je ne
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47055,insistait ; il reprit :– Je ne le connais plus
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47097,"de l' estaminet Alexandre . Frédéric avala une brioche ,"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47109,"sautant dans un cabriolet , s' enquit près du cocher"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47138,café Alexandre . Le cocher le conduisit rue des Francs
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47160,"- là , et à sa question : « M"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47170,". Regimbart , s' il vous plaît ? » le"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47176,"plaît ? » le cafetier lui répondit , avec un"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47194,"avons pas encore vu , monsieur , tandis qu' il"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47258,Qu' est - ce que monsieur désire prendre ?Quoique n'
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47269,"besoin de rien prendre , Frédéric avala un verre de"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47297,tant froids que chauds . Il lut tout le SiècleLe
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47356,"du jour , et le relut ; il examina ,"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47358,", et le relut ; il examina , jusque dans"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47394,la Monarchie de Juillet . Ses principaux collaborateurs étaient Louis
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47423,"; à la fin , il savait par cœur les"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47444,"le trottoir , c' était lui ! et la forme"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47467,"!Afin de se désennuyer , Frédéric changeait de place ;"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47472,Frédéric changeait de place ; il alla se mettre dans
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47489,ensuite à gauche ; et il restait au milieu de
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47513,"le velours du dossier , lui faisait des peurs en"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47580,"pouvait donc faire Regimbart ? Frédéric l' attendait , perdu"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47610,"du rideau de mousseline , il apercevait dans la rue"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47684,"pouvaient user les choses , Frédéric aurait dissous l' horloge"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47716,", en répétant : « Il va venir , allez"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47722,"va venir , allez ! il va venir ! »"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47730,"! » et , pour le distraire , lui tenait"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47733,", pour le distraire , lui tenait des discours ,"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47748,même la complaisance jusqu' à lui proposer une partie de
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47763,"quatre heures et demie , Frédéric , qui était là"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47765,"et demie , Frédéric , qui était là depuis midi"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47779,"un bond , déclarant qu' il n' attendait plus ."
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47785,n' attendait plus . – Je n' y comprends rien
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47790,"Je n' y comprends rien moi - même , répondit"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47795,"moi - même , répondit le cafetier d' un air"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47809,la première fois que manque M . Ledoux !– Comment
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47815,". Ledoux !– Comment , M . Ledoux ?– Mais"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47822,"Ledoux ?– Mais oui , monsieur !– J' ai dit"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47824,"Mais oui , monsieur !– J' ai dit Regimbart !"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47831,dit Regimbart ! s' écria Frédéric exaspéré . – Ah
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47840,Ah ! mille excuses ! vous faites erreur ! –
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47851,"est - ce pas , madame Alexandre , monsieur a"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47854,"pas , madame Alexandre , monsieur a dit : M"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47864,". Ledoux ?Et , interpellant le garçon :– Vous l'"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47867,", interpellant le garçon :– Vous l' avez entendu ,"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47868,"interpellant le garçon :– Vous l' avez entendu , vous"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47872,"Vous l' avez entendu , vous - même , comme"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47877,"vous - même , comme moi ?Pour se venger de"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47882,"moi ?Pour se venger de son maître , sans doute"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47888,"maître , sans doute , le garçon se contenta de"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47895,se contenta de sourire . Frédéric se fit ramener vers
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47910,"temps perdu , furieux contre le Citoyen , implorant sa"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47914,"contre le Citoyen , implorant sa présence comme celle d'"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47926,", et bien résolu à l' extraire du fond des"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47936,"caves les plus lointaines . Sa voiture l' agaçait ,"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47938,"plus lointaines . Sa voiture l' agaçait , il la"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47941,"Sa voiture l' agaçait , il la renvoya ; ses"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47945,", il la renvoya ; ses idées se brouillaient ;"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47957,les noms des cafés qu' il avait entendu prononcer par
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47962,il avait entendu prononcer par cet imbécile jaillirent de sa
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_47966,"par cet imbécile jaillirent de sa mémoire , à la"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48011,", Mère Morel ; et il se transporta dans tous"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48073,"chez Vautier , limonadier , Frédéric , ouvrant la porte"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48087,le garçon . – Connaissez - vous M . Regimbart
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48095,". Regimbart ?– Comment , monsieur , si je le"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48098,"Comment , monsieur , si je le connais ? C'"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48102,si je le connais ? C' est moi qui ai
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48104,le connais ? C' est moi qui ai l' honneur
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48105,connais ? C' est moi qui ai l' honneur de
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48140,", lui - même , l' aborda :– Vous demandez"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48143,"même , l' aborda :– Vous demandez M . Regimbart"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48149,"demandez M . Regimbart , monsieur ? Il était ici"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48158,"ici à l' instant . Frédéric poussa un juron ,"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48178,", infailliblement . – Je vous en donne ma parole"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48211,"avec des messieurs . Mais vous le trouverez , je"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48216,"vous le trouverez , je vous le répète , chez"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48249,"porte à droite !Enfin , il l' aperçut à travers"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48275,"billard , une chope devant lui , le menton baissé"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48304,"!Sans s' émouvoir , Regimbart lui tendit deux doigts seulement"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48314,", et comme s' il l' avait vu la veille"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48332,"ouverture de la session . Frédéric l' interrompit , en"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48347,air le plus naturel qu' il put :– Arnoux va
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48393,"Paradis - Poissonnière , répondit le Citoyen étonné . –"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48407,"- sept , parbleu , vous êtes drôle !Frédéric se"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48416,"se leva :– Comment , vous partez ?– Oui ,"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48423,"?– Oui , oui , j' ai une course ,"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48431,"course , une affaire que j' oubliais ! Adieu !Frédéric"
Flaubert-Gustave_L-Education-sentimentale_<Frédéric-2818>_48462,éprouve dans les songes . Il se trouva bientôt à
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195411,"seul dans son cabinet , une femme entra . –"
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195428,"par les mains , l' attira doucement vers la fenêtre"
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195435,"vers la fenêtre , et elle le considérait tout en"
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195470,de dentelle noire qui masquait sa figure . Quand elle
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195474,masquait sa figure . Quand elle eut déposé au bord
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195489,"portefeuille de velours grenat , elle s' assit . Tous"
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195502,"pouvoir parler , se souriant l' un à l' autre"
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195511,"autre . Enfin , il lui adressa quantité de questions"
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195517,adressa quantité de questions sur elle et son mari .
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195519,de questions sur elle et son mari . Ils habitaient
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195565,garnison à Mostaganem . Puis elle releva la tête :–
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195571,releva la tête :– Mais je vous revois ! Je
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195575,Mais je vous revois ! Je suis heureuse !Il ne
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195583,!Il ne manqua pas de lui dire qu' à la
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195615,"la cour , et s' était cachée . – Pourquoi"
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195633,avec de longs intervalles entre ses mots :– J' avais
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195636,intervalles entre ses mots :– J' avais peur ! Oui
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195651,vous . . . de moi !Cette révélation lui donna
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195654,. de moi !Cette révélation lui donna comme un saisissement
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195662,un saisissement de volupté . Son cœur battait à grands
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195669,battait à grands coups . Elle reprit :– Excusez -
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195673,. Elle reprit :– Excusez - moi de n' être
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195695,de palmes d' or :– Je l' ai brodé à
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195700,"Je l' ai brodé à votre intention , tout exprès"
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195720,"Belleville devaient répondre . Frédéric la remercia du cadeau ,"
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195727,"du cadeau , tout en la blâmant de s' être"
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195744,est pas pour cela que je suis venue ! Je
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195748,que je suis venue ! Je tenais à cette visite
Flaubert-Gustave_L-Education-sentimentale_<une femme-11358>_195755,"à cette visite , puis je m' en retournerai ."
